Time,capacity_factor,dewpoint_temperature_2m(℃),temperature_2m(℃),relative_humidity(%),surface_solar_radiation_downwards_hourly(MJ/m2),surface_latent_heat_flux_hourly(MJ/m2),surface_net_solar_radiation_hourly(MJ/m2),surface_net_thermal_radiation_hourly(MJ/m2),surface_sensible_heat_flux_hourly(MJ/m2),total_precipitation_hourly(mm),potential_evaporation_hourly(mm),total_evaporation_hourly(mm),tcdc(0~100)
2020/7/18,0.2063,24.49894002083827,28.01135323444891,81.26610272136361,24.176351069983816,-12.50145387615686,19.754585269463664,-4.247223194007203,-2.445229768978468,0.6939070263200127,-6.780934542997844,-4.998958072984021,48.57439016886998
2020/7/19,0.1805,24.256332965334884,28.196045286583164,79.24518666677008,22.8368429062381,-12.26802982021579,18.65778240694932,-4.02503991814401,-2.079126576557828,0.8972580772040282,-7.056202141435307,-4.9055964657414535,43.44987091228232
2020/7/20,0.1427,24.30267191497109,27.81106583344877,81.27727000485771,21.24333644140192,-11.399361988547197,17.35166777824579,-3.828805149328176,-2.062024672915653,4.199194426569172,-6.514275436115305,-4.558329474134734,33.959893735797195
2020/7/21,0.1964,23.92465642075808,27.82684808431506,79.36978317944202,25.1964179035332,-13.39326511356732,20.578502812887645,-4.286480656317649,-2.5058148654461494,1.7303921818783394,-7.075005915369783,-5.355587296878536,11.45508187475738
2020/7/22,0.1588,24.239736472021768,27.92137479404498,80.44250852305422,24.31115514698756,-12.593492455854957,19.854946362986347,-4.380305839497694,-2.6380074740663364,1.8719544174079124,-6.84911502206031,-5.035818339811988,6.099099848077469
2020/7/23,0.1491,24.44856119487413,28.048982253483025,80.85859233517392,24.193999600602595,-12.59118391721158,19.755375245705796,-4.083840192912799,-2.7068307719883755,1.5255255299333776,-6.985144737841011,-5.034872117848806,11.399372167371036
2020/7/24,0.1994,24.45167308951061,28.5422545470426,78.58642990004171,23.83844845504234,-12.752806044481291,19.46228962967708,-4.052159883709617,-2.2059720941714147,0.6662034828710144,-7.168618300217119,-5.09949658456949,16.04035468640409
2020/7/25,0.1427,25.03029687522184,28.19482104845849,83.00216048842034,18.398536099157816,-9.826053036046703,15.018272054276968,-3.161436514032029,-1.9844845893670984,3.150821919830402,-5.497899559154263,-3.929133274186653,52.26291773854163
2020/7/26,0.1556,24.866347160237176,27.955205906318945,83.34676316937527,20.522736101992912,-10.788210659426603,16.7511953965908,-3.3953756282073906,-2.3961171093029883,1.8490833998912624,-6.039067322965316,-4.313918975749545,74.83370062661005
2020/7/27,0.1717,24.69523653040356,27.365924389844825,85.3932995130182,19.31665864276674,-10.161937755197112,15.76432784545162,-3.2826354921728207,-2.386193993084335,4.236907406139294,-5.638293465947651,-4.063489991533608,68.21003953052946
2020/7/28,0.1158,24.44460092960655,26.739872359072585,87.26944814536581,14.281317258499763,-7.881647285005249,11.655670302228314,-3.0117366807749724,-1.372729344484302,20.42480456253424,-4.065154965778323,-3.151661624018823,63.01817610105583
2020/7/29,0.148,23.6838614320257,27.25355566166756,80.90912135439882,22.09673577274385,-11.379395756777154,18.02943187844902,-3.690464287021377,-2.586464537361561,3.411443495625507,-6.370324307389282,-4.550345425602172,52.884182412507634
2020/7/30,0.0982,23.635219226537814,28.20521842884704,76.30895498186318,23.720388304536755,-13.319035734893667,19.349160612907205,-3.928616230065799,-1.589975386401317,0.091570731307084,-6.919511797178018,-5.325902833892215,36.831362268711
2020/7/31,0.0644,24.273394510596404,28.696529451480068,77.09547573721966,22.750678282305408,-12.83116838019026,18.55551437690422,-3.7376128522434384,-1.5607476048634172,0.4715341686616647,-6.9585425820388025,-5.130830196142931,70.08919530367324
2020/8/1,0.1856,24.3487835152399,28.151977479737795,79.96242800191797,21.869785776073275,-11.93218691609631,17.83603190754382,-3.6977117338925023,-2.003565954685186,3.2129075291566864,-6.3874755770504805,-4.771341200237952,53.7224928892234
2020/8/2,0.1248,23.69090569777252,27.331048356473215,80.57513513932315,21.13353790393908,-10.992870696531517,17.23404837559292,-3.7005633578326576,-2.5805772404395477,5.987110468221015,-6.151634209132293,-4.395753460762731,47.58085378745285
2020/8/3,0.0628,23.8636399232343,25.602926020544366,90.12878216169575,12.174389695726216,-8.3915500248932,9.928527452967431,-1.880655991063266,-0.7170293388092235,51.310926322193865,-3.618517477296472,-3.355530923729141,85.77711873916542
2020/8/4,0.0561,23.94043194150038,25.64505423207856,90.31357822310456,5.409304212752781,-5.986368569485094,4.4121821957711145,-1.3151374563885998,1.7907709150875668,41.87505569395945,-2.5390942468983084,-2.393779982137813,90.88068873329206
2020/8/5,0.1945,24.159137062359846,27.806040059177185,80.5996755602126,21.68043148330871,-12.031889585982054,17.67348183207895,-3.463283723308394,-1.2107762648847666,0.4443022442842379,-6.314563644522437,-4.811241404256005,86.41615264110949
2020/8/6,0.1775,24.483188666999013,27.554413947198174,83.38667806941339,23.146186393089025,-11.910045992704385,18.86616916943189,-4.15448250642489,-2.270105600984704,2.4561390982822795,-6.169848457433787,-4.762509357771298,74.30873067118375
2020/8/7,0.1668,24.37644990869529,27.33568991684709,83.92184779061952,21.83523063195205,-11.1564231961345,17.796003992157722,-4.002115882283709,-2.338060504389769,2.719725234399195,-5.858889442336189,-4.461121573137593,86.19716048326941
2020/8/8,0.2031,24.247133534746737,27.31082701023093,83.38560432781956,24.035746190542397,-12.641669918750289,19.588403735482306,-4.23211032300936,-2.5674818118805547,0.6325521694746996,-6.875610107056062,-5.055063513021748,70.17405031994832
2020/8/9,0.1984,24.23375094697783,27.28780326365399,83.44258794244462,23.733643378137693,-12.11750582920734,19.33744219579508,-3.954680700827552,-2.994968151621923,1.4256259998085752,-6.709347459657728,-4.845439786267448,50.91979662354106
2020/8/10,0.1251,24.380916809645733,26.88016829444947,86.22821231380809,12.562315807078438,-9.204836202990686,10.229422828199652,-2.343568997703077,0.5476741076591001,35.915750081027696,-4.210233561652352,-3.680763691966905,78.9040891351311
2020/8/11,0.0575,24.099935766855246,25.903635840588112,89.80791787592689,9.45892575521072,-8.758750394283972,7.7034303225859535,-1.635211333442827,1.7534660186320092,18.271773123739926,-3.808678200702968,-3.50237787231523,82.90761116026854
2020/8/12,0.1975,24.32930496410746,27.474763781339316,83.02288462422754,21.73424141888883,-11.799814151231416,17.698814097321506,-3.4211720986342598,-1.6587347289252472,1.759316601519498,-6.710838656773394,-4.718408757367869,77.70748783296338
2020/8/13,0.1626,23.718807077287167,26.64625435689005,84.00984474602478,23.157320868973557,-11.668549154988415,18.86018974919331,-4.149739003210389,-2.731365441795445,3.342418175524484,-6.236705289195204,-4.665957468093838,44.58932840804032
2020/8/14,0.1663,23.643356922730604,26.389447410751067,84.89836558824182,22.132259194352983,-11.215529315408602,18.02307647550436,-3.864965722799001,-2.8250701466085357,7.153139865482035,-5.987847694126835,-4.484791599536714,37.12915391191821
2020/8/15,0.1376,23.565395764787603,26.716190136318573,82.8929366606375,21.56277728875748,-11.074068020451978,17.553538389790457,-3.652205131242484,-2.608721551251392,7.439238490422642,-5.768726600595073,-4.428221856714597,91.95819692428118
2020/8/16,0.15,23.678118444301816,26.70597023209797,83.50367763752196,21.533517418095293,-11.143209178948164,17.532658289201727,-3.785982476536325,-2.647722948763532,3.531125490725496,-5.928044621854397,-4.455870490364402,44.71076619251763
2020/8/17,0.1407,23.89652149926646,26.801940665335263,84.13741430482276,21.867625681390983,-11.28290909464551,17.80810875810844,-3.645186859122677,-2.614987378106176,4.496684298085572,-6.07399399601848,-4.511699614598417,33.4727869294736
2020/8/18,0.158,24.321213614465123,27.284709021388394,83.90167023506206,20.156474512180523,-10.878557806383732,16.419178618753946,-3.4560008744975232,-1.905456256259467,4.486939362113951,-5.586836370278213,-4.350019973818482,69.6089171085749
2020/8/19,0.1684,24.130670878429,26.95376499885959,84.57103197635283,21.28549970240736,-11.105165730258443,17.341019012204214,-3.8882885133881886,-2.3160249954225183,1.26033086436565,-5.8407742272609084,-4.44066275620692,30.950978532187463
2020/8/20,0.1658,23.853218340184068,27.24464664212361,81.75943018941393,24.74910221858684,-12.676348328183847,20.16579959890244,-4.5733748975034185,-2.562962791275205,0.6523172305469297,-6.687029111971668,-5.068936510913599,65.70336858581595
2020/8/21,0.1265,23.70550577279255,26.7130889075095,83.61038693129939,22.364878369021422,-11.857212069381744,18.22286687846755,-3.793322567312794,-2.4941170834221733,22.27724200960538,-6.240779068837227,-4.741380423429517,88.51337223391413
2020/8/22,0.069,24.164957402287023,26.113223379821164,89.04367337686028,17.821277592973928,-9.654943789737716,14.52441866388163,-2.4557807049820792,-2.637248156121501,15.175163518977683,-5.0587676763154015,-3.8607526498211735,80.01148959196391
2020/8/23,0.1602,23.728147852299458,25.86472877840272,88.02755159114457,17.327918956814496,-9.955064771772058,14.125854218288117,-2.554298883137128,-1.963075985957452,8.975406902409079,-5.1324103698031465,-3.980740530440438,66.51697305795811
2020/8/24,0.1711,23.708166813610816,26.067301867063808,86.86896442824019,21.18576824784021,-10.768519468468291,17.27088199751383,-3.131923409836635,-3.089716439969087,3.574963392680538,-5.766377533969092,-4.306048677380283,53.379498194872745
2020/8/25,0.0856,24.032531456157663,25.92708225381479,89.31533235509522,13.93735144572249,-7.943942134070886,11.36309951401472,-2.318223170785392,-1.4576572389827716,10.893980343996065,-3.792697593977167,-3.176586784208191,69.08537206228976
2020/8/26,0.0046,23.96769659762349,25.33217450732895,92.17098240689648,9.165968724023456,-6.488138635105631,7.477733287127217,-1.478284200921447,-0.342947570817615,30.58125710440222,-2.705914842313337,-2.594418620541165,78.89273240244977
2020/8/27,0.0499,23.87416514914437,25.58123141310054,90.30724316159962,12.33739985093423,-8.206606589673573,10.06441474798407,-1.405579310418136,-0.7398855140911573,47.02503279378487,-3.855383842856277,-3.281595438231216,92.62340171136373
2020/8/28,0.1125,23.936501466838138,25.565698562824597,90.72430962528178,11.25084497088659,-7.845686214033311,9.180391158563342,-1.5874459949754618,-0.1232206845814953,25.779143485725267,-3.37498170999379,-3.1372689567633234,72.59077043637049
2020/8/29,0.1977,24.810887054200563,26.746095727463533,89.1630995059873,20.92453331636984,-10.116523643763514,17.069961295792552,-3.194710280261973,-2.795541243324573,4.097975096005389,-5.122622956547708,-4.045313902780716,48.934830967173255
2020/8/30,0.1698,24.46585043971788,26.14713082147867,90.47583017506436,10.347234718318614,-5.955580537938104,8.448486108939559,-2.4988477284422763,-0.6235947571403493,48.55146409707668,-2.5681415831714887,-2.3814778148578464,74.5383188558024
2020/8/31,0.1218,24.214887254907502,25.98225538392529,90.01193850747569,15.828987490289723,-8.392321346851142,12.917769357264532,-2.678409438750913,-1.8481331227042488,8.221850291763168,-4.0701462163143205,-3.3558612022507712,44.21749310249398
2020/9/1,0.1763,24.09995651040249,26.600421866365718,86.19247706118466,21.34119375042571,-11.28292146415793,17.418814791095503,-3.4242250939301826,-2.3939776176190426,1.1476173370440896,-6.934079372728768,-4.511710596400388,32.07460659945062
2020/9/2,0.1423,24.13683305642272,26.372580913922683,87.54666793028463,18.287059817860477,-9.661109801223375,14.928165174300464,-2.72717283563664,-2.180605508851025,6.759851354805454,-4.8241258251284265,-3.863232323676455,61.62437355564005
2020/9/3,0.1503,24.452783552639417,26.20514803930281,90.1067601893292,17.38882719111679,-9.176190753108212,14.19858077331763,-2.773354058883511,-2.160923259173665,17.54029766726844,-4.4029831712551015,-3.669268372223988,55.297535718564426
2020/9/4,0.159,24.011143692364016,26.575596805376577,85.85744454746485,21.286871344132194,-10.625058792086596,17.382222510468093,-3.706706619321988,-2.8093077137199938,3.6658062588946887,-5.622088248191325,-4.248678862667029,58.660286786519016
2020/9/5,0.1545,23.480161485078465,26.54642237779963,83.30056774482537,21.38927161133629,-11.282314509770178,17.468582001459218,-4.069477302335255,-2.161130610719016,0.3217096972465613,-6.136289713401261,-4.511494557632772,48.3419557294339
2020/9/6,0.202,20.64766535712588,25.31222001798408,75.42449155186918,25.05926512203822,-13.945324742085004,20.468265211824946,-6.173379861282148,-1.4622878914667776,0.0013501853770169,-8.069914734236512,-5.5763688549559465,23.859806727929275
2020/9/7,0.1983,20.714928877703564,25.16637856092596,76.39689269093088,23.59208610752168,-12.472241957837529,19.27145319798551,-5.0633176561222974,-1.5978726452381116,0.0128569436354767,-6.4594416642691215,-4.987314287907978,50.129695000411495
2020/9/8,0.1776,22.991088260944267,26.24355229959911,82.33585042463474,21.17814472244224,-10.955223241945006,17.303875986935157,-3.868478346189311,-2.1701079531351306,2.6925037068060207,-5.704877947784468,-4.380680339754605,68.41568900287224
2020/9/9,0.1345,23.56624991079279,26.56381929926701,83.65937295258442,20.347674002757092,-10.420611722103876,16.628211959321757,-3.660688466189287,-2.292914410190968,0.985069801626894,-5.536968630994439,-4.166953921302588,84.4962627863468
2020/9/10,0.1182,23.28928297169492,26.579116663917837,82.19801736198883,20.015790325040925,-10.590322011699255,16.357956088203583,-3.79554021126201,-1.8546752358155705,1.7343160259834889,-5.519306655164243,-4.234739361326614,89.342091417417
2020/9/11,0.1156,23.895499966378797,26.387751639161223,86.20676552180556,18.7551931429243,-9.532104969348689,15.33218865520404,-3.5303709836121824,-2.1259838176187524,7.064469445382322,-5.049756081038931,-3.8116427908843606,81.3342055051289
2020/9/12,0.1249,24.39131513583844,26.613915663728207,87.64257448584598,17.99746214971172,-9.052807855878378,14.714855339397412,-3.3738874156523293,-2.164422592152442,8.083211544180116,-4.627698583868614,-3.61998176219796,91.22333340115436
2020/9/13,0.1619,24.23198035434608,26.767528691206124,86.01437562071793,18.974834907998712,-9.577786998561692,15.516289557013891,-3.584578490426522,-2.219735170837506,5.463016981886295,-4.984410981801105,-3.829915088409608,79.87746125538041
2020/9/14,0.1645,24.116181109813752,26.872250598713087,84.89631929874419,21.82002409315117,-11.079533779245612,17.84469304521836,-3.961335763593096,-2.5531746156980764,2.664540755184327,-5.784932360917189,-4.430392861013269,57.93582092588027
2020/9/15,0.1843,24.27373534662692,27.154051564403105,84.30295668887166,21.461256100031733,-11.167155402513336,17.5555356824976,-3.698899136138957,-2.294020452911213,3.296762420030635,-5.737194315296016,-4.465420595391799,22.024068673280752
2020/9/16,0.2041,24.31952824266918,27.35899429982628,83.53269443354081,21.672508081838377,-11.408760284186847,17.734134273014348,-4.100333460335056,-2.079827316560332,0.6028929030849547,-5.939155468758187,-4.562011768731773,13.350492036944612
2020/9/17,0.1996,24.28566856039254,27.33821354825313,83.4758856365966,19.882180151808303,-10.57604751950659,16.272170739365784,-3.7119592174157816,-1.7735948985607752,0.4712933801485887,-5.506552342426836,-4.229079911050119,26.95908941365407
2020/9/18,0.1558,24.10598863244521,26.983954209859032,84.30372041020021,20.679699977744825,-10.83137681824252,16.93047104633623,-3.619778635194245,-2.310927363498073,2.0751076782361166,-5.749385022347255,-4.331147747639806,63.065677819612645
2020/9/19,0.1945,24.46201574652357,26.800911884541676,87.04106945343301,19.26251566168951,-9.834866526251584,15.775456737896269,-3.410018109960573,-2.4854929949657896,6.933000369333474,-5.087728100740698,-3.932706064651497,28.089024282004964
2020/9/20,0.171,23.98001966100948,26.73676211979845,84.88292381467551,19.994424960258943,-10.583080998739666,16.377758834836943,-3.576672259743407,-2.241680406563734,6.175599752963509,-5.588962710922132,-4.2318949652632565,30.214734784796494
2020/9/21,0.1961,23.79980078756082,26.71863757371376,84.05751116437801,19.62751922273243,-10.190627077925535,16.081854743861108,-3.526508226775335,-2.2844381809251297,1.9531239819824664,-5.307649790701447,-4.074927385082153,77.16528489953134
2020/9/22,0.1748,23.62030189190504,26.58047804110022,83.83348319615611,18.64448683896891,-9.981468130091772,15.278166821674096,-3.456046936374179,-1.9102449065300489,1.7486305003433404,-5.223292883883097,-3.991333213043116,60.71634901060104
2020/9/23,0.1625,23.47455736926974,26.76656477243672,82.18825349846414,20.33026093644028,-10.971853092635644,16.665396922984844,-3.554491360243358,-2.057289836578784,0.8478947455460545,-5.746638848676351,-4.387325182900963,63.58821433265385
2020/9/24,0.1539,23.26406170630303,26.268674954838588,83.57840439874734,18.37208908074059,-9.924041361119391,15.064620911830582,-3.461117606472799,-1.88185984068632,1.3182085717652192,-5.345018813694423,-3.968324573896133,89.94797349175752
2020/9/25,0.1427,22.70939077135353,25.78531406001965,83.18157470838204,18.56749220813176,-10.017093278141818,15.230578020966306,-3.4576647299446037,-2.030190731343565,4.177082193042717,-5.411993359461,-4.005545366418405,92.09551119867852
2020/9/26,0.1776,22.72614634191367,25.91846712498356,82.58597598450719,17.39060237339579,-9.348986221740397,14.269446298880258,-3.1672818869652994,-1.891975725959278,3.645034724080064,-4.986186004580482,-3.73842691830811,88.26931511095054
2020/9/27,0.1965,22.89671252659144,26.11667269980392,82.46629826452376,17.69443199263035,-9.442624622772428,14.523749460582168,-3.1682444963898857,-1.9732447441381749,1.7208556126944168,-5.047919972411684,-3.775861462122278,88.93631147192251
2020/9/28,0.2051,22.34797650559999,25.827045013912183,81.15469408778523,20.374617844644096,-11.020733903880611,16.72901266101949,-3.7810378904797295,-2.0760864723110943,0.017797909476057,-6.362850577394074,-4.406884223003868,95.30895171519562
2020/9/29,0.1704,22.35037877286797,25.852785299750828,81.04753617303919,20.281170602380712,-10.611384573564877,16.655632458914717,-3.778235834258136,-2.2895739150831744,0.7960063696912776,-6.0127658712020455,-4.243207392235966,87.83844853635081
2020/9/30,0.1781,21.83963543351801,25.62998709556691,79.63133379062207,17.79338177254013,-9.711469763107806,14.616886756692384,-3.2858184686952816,-1.8247513085618292,0.4219516741673587,-5.423802083741911,-3.883373082014748,84.50730657398577
2020/10/1,0.115,22.21637319863926,25.52998340162859,81.96063630073773,14.90584241789906,-8.226155474491698,12.24614881669124,-2.660561154313144,-1.6825381171081513,4.877740012055639,-4.435988092457748,-3.2893784012170286,42.282983866266186
2020/10/2,0.2057,21.98526121048053,25.625119201632906,80.35391564540421,16.43832915816109,-8.928714171027105,13.511174486939618,-3.3594819447154847,-1.480610382782264,1.4436531036396838,-4.822176285879053,-3.570315633502356,32.253090270530706
2020/10/3,0.1974,21.97379029487528,25.487881786665188,80.96170670236666,18.533606079195195,-9.78335807619922,15.243314802173836,-3.890322093907685,-1.664779996081606,0.667516575484707,-5.36446856020941,-3.9121090440091857,32.48894005080749
2020/10/4,0.2014,22.142714934444797,26.248647476164887,78.19921553787077,18.193653781210976,-9.858415518551585,14.965838205614194,-3.4583804379303933,-1.4960077552349658,0.9648573875297656,-5.42569166479327,-3.9421050419632895,11.945362960715125
2020/10/5,0.1519,22.260265440797085,26.51609765945133,77.52250835102349,18.005750903553004,-9.722306542216408,14.817241477129992,-3.38693805201533,-1.557123854230423,4.0624948970842105,-5.262390397739523,-3.887668076136524,29.629796046831764
2020/10/6,0.1906,22.376324574769114,26.10759425414122,79.97920769420968,15.882522496794218,-8.598332116002936,13.076463004391108,-3.153271072807156,-1.452666379026871,1.2046918636612425,-4.824077940209008,-3.43821686738134,80.44397289675192
2020/10/7,0.0879,20.955252055861887,25.55354426755504,75.78295042326374,15.690764400950451,-9.028152071462294,12.916601582353412,-2.889597620329641,-1.39987414103562,1.995398882464694,-5.173508975333732,-3.610113989354722,59.92197320407186
2020/10/8,0.0577,20.67894762064951,25.117749998598317,76.49674697155488,15.341419298052308,-8.880241957557267,12.631558583804336,-2.697958847685695,-1.4084817279109023,5.026572961276653,-4.810162544541129,-3.550973436409258,93.7447141923994
2020/10/9,0.1628,20.775845807814168,25.163517996968487,76.71944814391298,17.541996648078324,-9.68095531886895,14.448182071493024,-3.478908388626622,-1.5660429146706,2.0531907002537206,-5.396625457060821,-3.8711383261453274,71.80728519284575
2020/10/10,0.1393,20.965223054643232,25.51070870024468,76.03698845316366,17.364815500218327,-9.489750671305988,14.311829033638364,-3.61716043715736,-1.3059706896382286,0.4980693439404737,-5.451153734239149,-3.7947044122516655,68.17001421176431
2020/10/11,0.1701,21.19405950332675,25.957536310968614,75.07708184758272,19.258068155939625,-10.351405651157528,15.87204686584166,-4.00338453314282,-1.3253585671215893,0.0156573563953682,-5.862118530108141,-4.13923500129418,54.30715495570074
2020/10/12,0.1653,22.419845338055477,26.70866314671609,77.37946295589695,18.896497124768967,-9.931231970313846,15.581542929691729,-3.96595923035882,-1.3554633107967815,0.1362236231050016,-5.62694404248748,-3.971191145054,79.36379016308254
2020/10/13,0.1556,22.3067179523132,26.52479944939283,77.68163808974751,18.90282900754663,-9.692961726200997,15.591954534328275,-4.14038443804311,-1.6017956591416818,0.0961615368884,-5.504808472269119,-3.875928693152196,86.25536807210646
2020/10/14,0.173,22.67554058051835,26.448315034345207,79.80116338138183,16.5629757303286,-8.27125520594179,13.66414459477282,-3.706380359773235,-1.71273337246401,1.0141130521432384,-4.90694812447515,-3.3074713637894257,66.54358780985817
2020/10/15,0.1758,22.11702863690752,25.771155952082644,80.28641653288915,16.338174748167464,-8.472904643477774,13.48744817404955,-3.904583075772772,-1.428902943427949,1.035618682453877,-4.814968281233206,-3.388054704435824,87.77122959944916
2020/10/16,0.1478,21.491745758137952,25.23371831086201,79.79015099537682,16.401781394081933,-8.285589021507722,13.54757600929109,-3.921530191326317,-1.6026936515748016,0.948660268818298,-4.902897257426197,-3.313205407083412,83.17848354287875
2020/10/17,0.1114,22.284450856156347,24.715376837231428,86.34453243246368,14.081031222256506,-6.811308852110617,11.636462988065755,-3.23932608882712,-1.9510595461259184,5.004231228041686,-3.868586807532417,-2.7236682195663398,80.13639876561466
2020/10/18,0.1332,21.76642331472425,24.91213551222925,82.6843887744419,16.395808622962644,-8.332482472757611,13.56396172282863,-3.372992549303063,-1.9209187634907607,1.3450207146235764,-4.628530514313745,-3.331902537480437,85.75522269396467
2020/10/19,0.1243,21.74887710320281,25.23456796336214,81.04856670009437,14.468054291761652,-7.735937087503844,11.979224888335107,-2.937045320478211,-1.4577169659748923,1.0789809913084751,-4.430063548222947,-3.0933873083924555,92.12680204013996
2020/10/20,0.1529,21.26211052164342,25.5823123427582,77.06117937332354,19.188080084572597,-9.76551987213734,15.903217157473332,-4.539060094406514,-1.5709628068204644,0.0781459724972767,-5.973881753020521,-3.9049587620365904,83.0886945131854
2020/10/21,0.111,22.458134907439536,25.65101572075092,82.54883812450883,12.352203805127893,-6.308562689667646,10.242785463637931,-2.9417246024680344,-0.991415930314386,2.2331430901046945,-3.736728169783518,-2.522591656159545,83.66298285368043
2020/10/22,0.1089,22.318265494822057,24.71926478513832,86.51905721980923,10.149267850305735,-6.791285274024846,8.425249482718577,-2.261757762652697,-0.3482915323919777,7.082588080046433,-3.830456446203428,-2.7156722349330917,95.50639245406435
2020/10/23,0.0664,19.92949130868492,22.35447030400058,86.19807140574437,6.494339307948632,-5.322427591559375,5.3971863183023165,-1.8007541400960738,0.1056482454159288,8.38562623119358,-2.852576515559946,-2.1282982575233262,79.11127256767563
2020/10/24,0.1214,20.39884400353348,22.84594960167192,86.13842913234821,7.120255613733081,-4.208486184748949,5.922101334477343,-2.1726017493996803,-0.2070941541614619,5.686214967853526,-1.8739984985412832,-1.6828468552902542,81.84691762041714
2020/10/25,0.1105,20.94240610514175,24.28650921202341,81.62503665990745,12.205268708070667,-6.482345602694824,10.158159109773084,-2.3744712279758837,-1.0600488464545077,0.4166999187130439,-3.6081337962403808,-2.592102456366346,76.78252378460752
2020/10/26,0.1346,21.227885746464302,24.769065069877776,80.70727563231644,11.412085061392505,-6.14712768101027,9.504998792843056,-2.329475987513373,-1.0184184814374797,0.9004683542104371,-3.453849057312013,-2.4580740722018017,80.5208572977806
2020/10/27,0.1507,21.62093360177196,25.10984015089389,81.00940200879448,15.859583364927524,-7.835122034227062,13.220359556410845,-3.701576090120132,-1.4764867774427026,0.1519711945116336,-4.443080508227055,-3.1330328853380323,53.63222102505223
2020/10/28,0.1638,22.03970567798261,25.218927191336395,82.57369813955549,16.637496671347392,-8.203495851463755,13.879845786250833,-3.4028259481474565,-1.9270346149284,0.3344330913355406,-4.677970775525729,-3.2803652639069325,37.5521080840424
2020/10/29,0.1459,22.52804060793376,25.32579469327213,84.5176427383542,14.847795158564043,-7.319648170011535,12.39687705386542,-2.919393067432296,-1.965131776303049,1.8614793677262296,-4.230040681043363,-2.926945225737823,62.59751662893523
2020/10/30,0.0892,20.54618055888197,24.21866964507955,80.01961999465452,13.523136539914688,-7.8628729885141055,11.297769551737687,-2.6034876737472485,-1.4647366433920022,3.7454990116757134,-4.418330135631152,-3.1441590954950898,70.91925146523107
2020/10/31,0.1056,19.086124587101857,22.91674188961207,79.03638467028654,9.817651686833116,-5.699753286658613,8.211511142794858,-2.628597836104729,-0.8799152076541272,1.677436749990573,-3.1161243599809296,-2.279174087446222,70.12329621908805
2020/11/1,0.1713,19.226761887127022,23.010671924276,79.27968264787157,15.639826879886678,-7.566196899752215,13.093158449677327,-4.201350044260593,-1.7276659248197284,0.1972049474352394,-4.443450165977936,-3.025503139842688,61.05967781660138
2020/11/2,0.1724,19.85661621868058,23.089953390272093,82.04524544608155,17.020561245587885,-7.93092305430361,14.260627900085863,-4.720593585328643,-1.830811911479418,0.054105845927718,-4.7008721825152975,-3.171358019346763,52.31713139145795
2020/11/3,0.175,19.24865856640858,23.15692267252863,78.70414686859202,15.170821067556158,-7.38654667114219,12.718438643032538,-4.079860137159324,-1.6330508938618138,0.5917398740132831,-4.640854549850971,-2.9536573054264865,68.79179210619716
2020/11/4,0.1714,18.48552329958818,22.566953025540275,77.7695125612521,11.384227212695034,-5.990015190464366,9.55214626471997,-3.186674697892709,-1.2152677173373565,0.5950456915397024,-3.742028726892002,-2.3952321866166466,80.04526738298021
2020/11/5,0.1538,18.91377264979454,22.73430693877289,79.07174704206984,17.533840947924524,-8.108406203705329,14.72733636211112,-4.430365205228956,-2.281257611480024,0.3093980815003097,-4.978349265514268,-3.2423324342311206,63.34046585565388
2020/11/6,0.0761,21.213643597488165,23.88382965096145,85.03913909877416,8.658557597873699,-5.534744830702888,7.277080263857314,-2.591774830986377,0.6595227657018494,19.6039144614612,-3.5082960378418946,-2.213191115988442,87.1019081555292
2020/11/7,0.0584,22.432824384029125,24.126374759588,90.2674670984008,7.706937172361386,-4.5128895376465294,6.485575127491948,-2.0357549497613348,-0.1578520150522075,30.15071782601676,-2.222945370783492,-1.80456504681234,89.7087381092492
2020/11/8,0.1249,20.35414268700777,23.296406754258065,83.56870181234635,16.738141950038322,-8.587504010830562,14.092865488937786,-4.112860345462062,-1.5712920093531704,0.1702318545478349,-5.102316095405165,-3.433911317132008,76.51875147677245
2020/11/9,0.0528,19.520915400389192,22.043944658075503,85.65713669530169,5.741741494918232,-4.233090587170974,4.839645370135544,-2.121514214403684,0.2128016696313155,5.157988648580776,-2.1397524430054915,-1.6927342735966846,85.50558488773979
2020/11/10,0.1315,18.73298208779069,22.10298290956628,81.25936627662438,9.162202073740437,-5.214826796125337,7.727696296007375,-2.504742001065398,-0.5475185728518728,0.1045791161141375,-3.081599758455169,-2.0852867842202123,88.62059572858668
2020/11/11,0.1681,18.88119720849062,22.50479061874977,80.01301038333557,11.352439196597295,-5.7933954202948925,9.583618349012008,-3.3174534368442874,-0.8436192822933819,0.0958642134623855,-3.299528984640446,-2.31659866995549,66.04224895340987
2020/11/12,0.1294,19.227140521445225,22.838419677976333,80.11403105183844,12.46653735066069,-6.041671982053286,10.530147535457264,-3.41440806741429,-1.0286681167937903,0.1299600320688042,-3.406537094166083,-2.415879147243195,78.47062491059748
2020/11/13,0.0728,20.22759957981006,22.81704536654,85.35990634576457,3.412427067654953,-2.7259690746112195,2.8849554050157646,-1.6340954011292936,0.6173412280222381,2.2865515914704173,-1.6014367185413647,-1.090022331096696,92.67796162436504
2020/11/14,0.0639,21.100622337343808,23.27390107657668,87.63914536608816,6.205709175503744,-3.298783801902591,5.251805227714027,-1.9325476669960928,-0.184672280576831,2.9896505165719187,-1.7057497859766784,-1.319062778736117,94.6276014168462
